,AL00,AT00,BA00,BE00,BG00
4256,0.4817508,0.0,0.420275,0.008390454666408245,0.0
4257,0.4210678,0.0,0.5614246,0.04538290793597798,0.0
4258,0.2859952,0.0,0.2184482,0.1088825109026721,0.0
4259,0.1262709,0.0,0.1703234,0.1244659298300077,0.0
4260,0.03927757,0.0,0.2042824,0.1494563620253737,0.0
4261,0.08464487,0.0,0.2672861,0.2201634078336961,0.0
4262,0.0323632,0.0,0.1536699,0.2711533448669899,0.0
4263,0.0,0.0,0.2042167,0.2797216891395055,0.0
4264,0.0,0.0,0.1654708,0.2161512574810208,0.0
4265,0.003406608,0.0,0.02821292,0.1208605109251037,0.0
4266,0.04225605,0.0,0.03593137,0.1188486344400015,0.0
4267,0.03378895,0.0,0.001639923,0.1300788175373237,0.0
4268,0.09976069,0.0,0.02480623,0.1220837676731885,0.0
4269,0.1397883,0.0,0.15084,0.08745461720924834,0.0
4270,0.3183462,0.0,0.259883,0.1189658992262777,0.0
4271,0.6000809,0.0,0.2859297,0.08272711474246676,0.0
4272,0.6038305,0.0,0.4760845,0.05116575119589335,0.0
4273,0.6859686,0.0,0.5508421,0.02752550929244739,0.0
4274,0.7191654,0.0,0.4300852,0.0244673738287706,0.0
4275,0.6628309,0.0,0.199287,0.05636115336421912,0.0
4276,0.4399047,0.0,0.1778857,0.110636550885569,0.0
4277,0.2730162,0.0,0.1286814,0.325268977044708,0.0
4278,0.1387378,0.0,0.1476204,0.7799553780647702,0.0
4279,0.02969826,0.0,0.03613025,0.9464316890361298,0.0
4280,0.003450245,0.0,0.0,0.9077874735710851,0.0
4281,0.02472738,0.0,0.06395807,0.77804481018039,0.0
4282,0.1270768,0.0,0.5648469,0.6732591716868487,0.0
4283,0.2105579,0.0,0.6674421,0.6934323044677034,0.0
4284,0.1103917,0.0,0.423445,0.5991914173651093,0.0
4285,0.02330933,0.0,0.6807873,0.6178207887021212,0.0
4286,0.0,0.0,0.680352,0.5764527282461024,0.0
4287,0.007188713,0.0,0.3546577,0.3249592999383238,0.0
4288,0.0,0.0,0.1435048,0.2717803066463542,0.0
4289,0.03133753,0.0,0.04780854,0.3002563406338373,0.0
4290,0.1071964,0.0,0.009310496,0.1809247566837571,0.0
4291,0.2154408,0.0,0.001411409,0.1450783500711707,0.0
4292,0.121045,0.0,0.0,0.1546293285872427,0.0
4293,0.1081211,0.0,0.0154306,0.2125491624880658,0.0
4294,0.1578547,0.0,0.0120807,0.2961390910779961,0.0
4295,0.1494018,0.0,0.1183345,0.4518433511158213,0.0
4296,0.354716,0.0,0.1640788,0.5698174015788372,0.0
4297,0.6367512,0.0,0.3126355,0.8599491817654217,0.0
4298,0.95,0.0,0.3802937,0.9491977523023647,0.0
4299,0.95,0.0,0.2447864,0.9479986059033043,0.0
4300,0.6383833,0.0,0.07949943,0.8282234375939687,0.0
4301,0.4261597,0.0,0.1274959,0.5172724782625644,0.0
4302,0.359762,0.0,0.1087822,0.3696843995732011,0.0
4303,0.3258533,0.0,0.01347217,0.2532699067711638,0.0
4304,0.2720965,0.0,0.0,0.1973270325885355,0.0
4305,0.03423499,0.0,0.01804163,0.08751408489744597,0.0
4306,0.007491641,0.0,0.01137444,0.04176090752458102,0.0
4307,0.04578079,0.0,0.0,0.02047781979450608,0.0
4308,0.1434312,0.0,0.0,0.02416127780163591,0.0
4309,0.07104652,0.0,0.0,0.01565097239551769,0.0
4310,0.01838896,0.0,0.0,0.05644953530288888,0.0
4311,0.07803686,0.0,0.0,0.1672471683428436,0.0
4312,0.1505341,0.0,0.0,0.2132898969916593,0.0
4313,0.05740064,0.0,0.0,0.314447247554166,0.0
4314,0.003487927,0.0,0.0,0.4072936509471215,0.0
4315,0.0,0.0,0.0,0.4058233079541779,0.0
4316,0.0,0.0,0.02494489,0.3577913040400221,0.0
4317,0.0,0.0,0.07652657,0.3905391203763646,0.0
4318,0.0,0.0,0.0543943,0.4718071537080942,0.0
4319,0.0,0.0,0.07555295,0.4208993455406512,0.0
4320,0.0,0.0,0.08134658,0.3952402126163944,0.0
4321,0.003134609,0.0,0.03494807,0.4557516155146669,0.0
4322,0.00232411,0.0,0.02491298,0.4923199103522487,0.0
4323,0.0,0.0,0.02661538,0.5052320946661796,0.0
4324,0.0,0.0,0.1010423,0.3331637129439706,0.0
4325,0.000570253,0.0,0.1059373,0.3391290674058846,0.0
4326,0.0,0.0,0.2265555,0.354732647237609,0.0
4327,0.0,0.0,0.1983471,0.337080076546911,0.0
4328,0.0,0.0,0.3428363,0.3788549151449337,0.0
4329,0.0,0.0,0.2770256,0.3377991077797389,0.0
4330,0.0,0.0,0.3235617,0.2107483070968905,0.0
4331,0.05428353,0.0,0.249418,0.2133317289681496,0.0
4332,0.06924306,0.0,0.3334833,0.2412007790545374,0.0
4333,0.09838329,0.0,0.8945725,0.2423449528667199,0.0
4334,0.1966985,0.0,0.7807397,0.2799563273993074,0.0
4335,0.1399454,0.0,0.9499999,0.4051990568431862,0.0
4336,0.3362708,0.0,0.95,0.7195517021719329,0.0
4337,0.4483956,0.0,0.95,0.7976609078818961,0.0
4338,0.1949628,0.0,0.95,0.6301916297836063,0.0
4339,0.1320629,0.0,0.95,0.4431752183120348,0.0
4340,0.1151136,0.0,0.9430228,0.3961714401884929,0.0
4341,0.09562121,0.0,0.6909877,0.4976436038062708,0.0
4342,0.01619921,0.0,0.3860739,0.5889248062731816,0.0
4343,0.05446107,0.0,0.3345112,0.470012957951574,0.0
4344,0.1805553,0.0,0.6045747,0.4183190498096139,0.0
4345,0.2182736,0.0,0.3492483,0.5807137680837291,0.0
4346,0.4183911,0.0,0.3434982,0.8016937329842466,0.0
4347,0.6939663,0.0,0.325737,0.849336631766923,0.0
4348,0.8137325,0.0,0.3617599,0.8438199826560067,0.0
4349,0.9132068,0.0,0.4390937,0.757924576656713,0.0
4350,0.811658,0.0,0.4022351,0.5776317893084201,0.0
4351,0.8582706,0.0,0.463281,0.2378634785218465,0.0
4352,0.6528972,0.0,0.1553231,0.2238949773900588,0.0
4353,0.7398648,0.0,0.07541619,0.1143705661866587,0.0
4354,0.6789484,0.0,0.3042991,0.09500771745731244,0.0
4355,0.3173077,0.0,0.4273381,0.1964680386031709,0.0
4356,0.18412,0.0,0.6018955,0.370405579585852,0.0
4357,0.2279119,0.0,0.5384155,0.2725283053551736,0.0
4358,0.3900599,0.0,0.4188993,0.2086925055467805,0.0
4359,0.1462479,0.0,0.5341702,0.1753643889621999,0.0
4360,0.09651057,0.0,0.4411705,0.0820983285403033,0.0
4361,0.1199729,0.0,0.1477964,0.06302296361911437,0.0
4362,0.07144277,0.0,0.267287,0.05455000009409388,0.0
4363,0.0,0.0,0.1876845,0.06606340979823752,0.0
4364,0.0,0.0,0.07272742,0.06494243360520591,0.0
4365,0.02825815,0.0,0.03435133,0.08453880084014884,0.0
4366,0.06327297,0.0,0.0,0.1601129454699166,0.0
4367,0.02787051,0.0,0.02761087,0.1978799917297956,0.0
4368,0.03484809,0.0,0.0,0.1147772835851929,0.0
4369,0.002891643,0.0,0.0,0.07331216387776314,0.0
4370,0.0,0.0,0.002568847,0.05419170261492282,0.0
4371,0.0,0.0,0.000563059,0.03249718110861799,0.0
4372,0.0,0.0,0.03125433,0.01811253943436094,0.0
4373,0.0,0.0,0.0,0.01943497278117135,0.0
4374,0.02161741,0.0,0.0,0.006363578829923454,0.0
4375,0.004577286,0.0,0.0,0.001529332055493922,0.0
4376,0.01777752,0.0,0.0,0.0,0.0
4377,0.01799457,0.0,0.0,0.0,0.0
4378,0.01499224,0.0,0.0,0.001464896241562189,0.0
4379,0.03393693,0.0,0.000680387,0.03305858572136445,0.0
4380,0.02807476,0.0,0.006312765,0.06338996238550729,0.0
4381,0.01788403,0.0,0.0,0.0924262024180039,0.0
4382,0.01213902,0.0,0.0,0.09895179857290254,0.0
4383,0.004260119,0.0,0.0,0.1546223074259287,0.0
4384,0.0,0.0,0.0,0.1188216583675633,0.0
4385,0.0,0.0,0.0,0.2182863808702983,0.0
4386,0.0,0.0,0.0,0.2356652274032902,0.0
4387,0.0,0.0,0.003465705,0.1436739310404918,0.0
4388,0.0,0.0,0.0882433,0.1047020416865123,0.0
4389,0.0,0.0,0.2166993,0.0296929797113803,0.0
4390,0.04144485,0.0,0.06175851,0.02389042074649216,0.0
4391,0.07275436,0.0,0.01229951,0.01728655574176947,0.0
4392,0.1281409,0.0,0.00249611,0.02739672845569709,0.0
4393,0.2286689,0.0,0.0,0.008255499726318765,0.0
4394,0.2859283,0.0,0.0,0.01275880665292198,0.0
4395,0.3829688,0.0,0.01596781,0.03279119826798695,0.0
4396,0.3769399,0.0,0.02775146,0.02434109590351149,0.0
4397,0.2662415,0.0,0.2438756,0.03134903959022349,0.0
4398,0.06756128,0.0,0.6464977,0.003811160818229352,0.0
4399,0.1085568,0.0,0.2092134,0.001914576944342019,0.0
4400,0.1037647,0.0,0.09777923,0.0001324820978995783,0.0
4401,0.101409,0.0,0.02626969,0.0007418964932975463,0.0
4402,0.02870062,0.0,0.08005124,0.000674998320008045,0.0
4403,0.0,0.0,0.1591489,0.00012650436328303,0.0
4404,0.0,0.0,0.1684643,0.003015773127480416,0.0
4405,0.003421471,0.0,0.2139531,0.005625123136850453,0.0
4406,0.001734017,0.0,0.3868663,0.0003075699232401941,0.0
4407,0.006714751,0.0,0.1112914,0.0003727193336744266,0.0
4408,0.0,0.0,0.1120735,0.001254873945945871,0.0
4409,0.0,0.0,0.1177906,0.00188260549342166,0.0
4410,0.0,0.0,0.07075387,0.01934579015339739,0.0
4411,0.0,0.0,0.1337461,0.07725506492472178,0.0
4412,0.0,0.0,0.2828557,0.1667437270561601,0.0
4413,0.0,0.0,0.5256353,0.344171009496416,0.0
4414,0.008553061,0.0,0.5744216,0.3281285974481122,0.0
4415,0.1256327,0.0,0.6461363,0.2712306822948748,0.0
4416,0.1169589,0.0,0.8474731,0.263898789924821,0.0
4417,0.05154857,0.0,0.95,0.2840205699479639,0.0
4418,0.2520245,0.0,0.8193775,0.2367877158324513,0.0
4419,0.3523495,0.0,0.95,0.1557696997903012,0.0
4420,0.690639,0.0,0.95,0.328437628518491,0.0
4421,0.9499999,0.0,0.9499999,0.5616032985425609,0.0
4422,0.95,0.0,0.95,0.5710255375472527,0.0
4423,0.9316654,0.0,0.8608271,0.4772001113499164,0.0
4424,0.95,0.0,0.9167224,0.4943955617766147,0.0
4425,0.95,0.0,0.924969,0.6485756982970668,0.0
4426,0.95,0.0,0.4641358,0.6830084780951172,0.0
4427,0.8259888,0.0,0.3508151,0.8298160118947354,0.0
4428,0.3499656,0.0,0.3326467,0.8498188939994585,0.0
4429,0.4426573,0.0,0.3466601,0.8178811854844674,0.0
4430,0.4034854,0.0,0.1198838,0.7573063139916565,0.0
4431,0.325083,0.0,0.09585464,0.7070416284413877,0.0
4432,0.1717905,0.0,0.08220463,0.5122663935174236,0.0
4433,0.2755454,0.0,0.05827902,0.3475623018888867,0.0
4434,0.3183483,0.0,0.2316657,0.4333847659548901,0.0
4435,0.1310872,0.0,0.1256016,0.4721182732740279,0.0
4436,0.08350895,0.0,0.09263255,0.4080718988785679,0.0
4437,0.02457459,0.0,0.1411197,0.3243872851813109,0.0
4438,0.02045356,0.0,0.2182744,0.3777590347015701,0.0
4439,0.01271636,0.0,0.1968049,0.2530512956462339,0.0
4440,0.0,0.0,0.2222479,0.1161110384985564,0.0
4441,0.0,0.0,0.2446915,0.02405506278934678,0.0
4442,0.0,0.0,0.1904211,0.002238993663330986,0.0
4443,0.0,0.0,0.1237002,0.0006394016250383916,0.0
4444,0.0,0.0,0.1761906,0.01188084418584028,0.0
4445,0.0,0.0,0.1531008,0.09365474616610296,0.0
4446,0.007569119,0.0,0.1775637,0.2540969965783571,0.0
4447,0.02041719,0.0,0.2780373,0.2790198739792382,0.0
4448,0.02431615,0.0,0.5345974,0.1702721234158466,0.0
4449,0.09479718,0.0,0.549738,0.1862328340687188,0.0
4450,0.4071006,0.0,0.8367835,0.3194198342399589,0.0
4451,0.591792,0.0,0.6393571,0.3743212125479166,0.0
4452,0.4239613,0.0,0.3503313,0.3315613788671452,0.0
4453,0.1916729,0.0,0.65434,0.3755172525727284,0.0
4454,0.01789953,0.0,0.8205256,0.3280812034566848,0.0
4455,0.0,0.0,0.4861512,0.1574144317328815,0.0
4456,0.0,0.0,0.2380618,0.1262091362352971,0.0
4457,0.03485222,0.0,0.1769782,0.1548727527049188,0.0
4458,0.1241856,0.0,0.1951148,0.1010021173668684,0.0
4459,0.3671531,0.0,0.1991431,0.09502252179206347,0.0
4460,0.3267844,0.0,0.07174204,0.0906780578781041,0.0
4461,0.3295967,0.0,0.03617866,0.09544514986927649,0.0
4462,0.648616,0.0,0.0,0.1115678759814088,0.0
4463,0.5919011,0.0,0.01886407,0.1340477303516971,0.0
4464,0.5092459,0.0,0.03112496,0.1613774059102291,0.0
4465,0.5300241,0.0,0.2319118,0.2253603804414789,0.0
4466,0.95,0.0,0.7430812,0.1999038179393811,0.0
4467,0.95,0.0,0.7843287,0.2451478031389877,0.0
4468,0.5018701,0.0,0.2833123,0.2615641632066623,0.0
4469,0.4785378,0.0,0.4174612,0.214679710553098,0.0
4470,0.6398242,0.0,0.6051372,0.2050161765093185,0.0
4471,0.8557232,0.0,0.3424447,0.1982900280802463,0.0
4472,0.8738632,0.0,0.2642742,0.2445724293203429,0.0
4473,0.2465833,0.0,0.5272385,0.2008326806272511,0.0
4474,0.1405994,0.0,0.6406741,0.1731752729835431,0.0
4475,0.09552575,0.0,0.6201741,0.1260259160413528,0.0
4476,0.03971372,0.0,0.2989206,0.1338692789011724,0.0
4477,0.0,0.0,0.2785046,0.149470073166779,0.0
4478,0.0,0.0,0.1971569,0.2055119507453966,0.0
4479,0.002882918,0.0,0.1514025,0.2704158087670493,0.0
4480,0.05562337,0.0,0.08639932,0.2416662309699134,0.0
4481,0.03469615,0.0,0.04260097,0.3298569121970065,0.0
4482,0.04289688,0.0,0.0570245,0.4009357330697436,0.0
4483,0.02216777,0.0,0.05353991,0.3652134563706852,0.0
4484,0.0,0.0,0.07126275,0.3292537288392197,0.0
4485,0.1012685,0.0,0.1142068,0.277952335104528,0.0
4486,0.2956412,0.0,0.09110426,0.1898615500484999,0.0
4487,0.3213971,0.0,0.1662182,0.1066025806081348,0.0
4488,0.4341722,0.0,0.2852866,0.07567638419785638,0.0
4489,0.6856334,0.0,0.3371332,0.08508889102794404,0.0
4490,0.8004315,0.0,0.4020225,0.1070946398253588,0.0
4491,0.3712789,0.0,0.3458262,0.09665062311408168,0.0
4492,0.388299,0.0,0.3844488,0.08230415003532189,0.0
4493,0.5769374,0.0,0.1577811,0.1044851364719242,0.0
4494,0.3665124,0.0,0.1990924,0.09179482903468206,0.0
4495,0.1966919,0.0,0.3414855,0.03328911759097851,0.0
4496,0.08001243,0.0,0.8386362,0.02201313163920778,0.0
4497,0.0,0.0,0.5845965,0.00592658494553679,0.0
4498,0.0,0.0,0.3792373,0.0006820088806133517,0.0
4499,0.05584174,0.0,0.1229082,0.001064064086675412,0.0
4500,0.1605514,0.0,0.07646269,9.077545781099084e-05,0.0
4501,0.211554,0.0,0.1965155,0.0,0.0
4502,0.256898,0.0,0.04664695,0.0,0.0
4503,0.1332758,0.0,0.03811034,0.0002913509626958508,0.0
4504,0.2328357,0.0,0.0408244,0.001870378640186909,0.0
4505,0.201131,0.0,0.0,0.001299554874263126,0.0
4506,0.03146916,0.0,0.0,0.0,0.0
4507,0.0,0.0,0.02775628,0.0,0.0
4508,0.0,0.0,0.04480673,0.0,0.0
4509,0.0,0.0,0.07979359,0.0,0.0
4510,0.0,0.0,0.1092412,2.055724604610324e-06,0.0
4511,0.0,0.0,0.199022,0.00115580324375282,0.0
4512,0.0299706,0.0,0.583967,0.0,0.0
4513,0.03910025,0.0,0.3796901,0.002121711959595123,0.0
4514,0.09558403,0.0,0.322068,0.0007131487957757631,0.0
4515,0.08668754,0.0,0.1961247,0.0005912034768161189,0.0
4516,0.09586446,0.0,0.1012516,0.003126336144929035,0.0
4517,0.2072884,0.0,0.08466804,0.007300918276961815,0.0
4518,0.1573718,0.0,0.08778264,0.01235493012652988,0.0
4519,0.123638,0.0,0.1570112,0.009712781281148226,0.0
4520,0.0349867,0.0,0.04592795,0.02389002208673809,0.0
4521,0.0289049,0.0,0.00020499,0.01746161125126943,0.0
4522,0.002943835,0.0,0.04145715,0.03234725907152514,0.0
4523,0.0,0.0,0.05662924,0.03264029512369119,0.0
4524,0.0,0.0,0.1073428,0.03916326335828229,0.0
4525,0.000965388,0.0,0.09337825,0.03143578920996316,0.0
4526,0.02198525,0.0,0.05866983,0.01752843822059794,0.0
4527,0.0,0.0,0.09037197,0.01953731258739076,0.0
4528,0.0,0.0,0.06879486,0.01130883477784409,0.0
4529,0.0,0.0,0.0,0.0210553196640341,0.0
4530,0.0,0.0,0.0,0.03527109119661857,0.0
4531,0.0,0.0,0.002683673,0.03818541124795555,0.0
4532,0.0,0.0,0.0,0.03715391159448496,0.0
4533,0.02052695,0.0,0.0147372,0.03651327746848958,0.0
4534,0.08925215,0.0,0.02344914,0.05636512011126851,0.0
4535,0.08926858,0.0,0.1405833,0.03947796344179393,0.0
4536,0.1504134,0.0,0.09163566,0.01694720626200903,0.0
4537,0.1072122,0.0,0.09081572,0.01831889049290216,0.0
4538,0.01708079,0.0,0.1421113,0.05901449349145029,0.0
4539,0.03185562,0.0,0.09844178,0.08385124397413099,0.0
4540,0.01884311,0.0,0.1785688,0.1079917564493557,0.0
4541,0.0,0.0,0.3188342,0.1992019618041992,0.0
4542,0.007065064,0.0,0.5732318,0.2628046094454815,0.0
4543,0.02287404,0.0,0.95,0.3375990492654692,0.0
4544,0.1295143,0.0,0.8297386,0.3628112000402031,0.0
4545,0.188224,0.0,0.4299506,0.5209794000454004,0.0
4546,0.1410071,0.0,0.3143758,0.6573182270884266,0.0
4547,0.0473121,0.0,0.4973332,0.6774879985490893,0.0
4548,0.00376813,0.0,0.7208135,0.640204035382966,0.0
4549,0.02741434,0.0,0.3513964,0.5714092053660258,0.0
4550,0.1199752,0.0,0.4053918,0.415971652673226,0.0
4551,0.2158721,0.0,0.2349901,0.3526860513409818,0.0
4552,0.1479489,0.0,0.05359282,0.2244016815402017,0.0
4553,0.2148983,0.0,0.1131445,0.2184047753010645,0.0
4554,0.1903101,0.0,0.2386668,0.1209494151346716,0.0
4555,0.08933131,0.0,0.4887592,0.06130909348173019,0.0
4556,0.02860948,0.0,0.6959509,0.06634075464606669,0.0
4557,0.03252044,0.0,0.7283237,0.07608375214351533,0.0
4558,0.2389472,0.0,0.1827434,0.1773886865109121,0.0
4559,0.2873887,0.0,0.05390155,0.2295310905384001,0.0
4560,0.3638664,0.0,0.04894952,0.3356737965999944,0.0
4561,0.4446697,0.0,0.07287224,0.2553080557802963,0.0
4562,0.4003257,0.0,0.09179473,0.2366389550954813,0.0
4563,0.5091166,0.0,0.1374189,0.3105902174011383,0.0
4564,0.7217852,0.0,0.1667366,0.2887481617003886,0.0
4565,0.8666016,0.0,0.635237,0.3233204992891954,0.0
4566,0.4196725,0.0,0.9396552,0.2725076744402917,0.0
4567,0.5993515,0.0,0.4528866,0.243916869996147,0.0
4568,0.664875,0.0,0.625878,0.2767527677755839,0.0
4569,0.6066989,0.0,0.5084854,0.4466851075178823,0.0
4570,0.4356391,0.0,0.7305467,0.5836488892622681,0.0
4571,0.2169762,0.0,0.8008373,0.6867020954632557,0.0
4572,0.2265808,0.0,0.3041005,0.6811636505336178,0.0
4573,0.3532223,0.0,0.1161424,0.7651795409335233,0.0
4574,0.3978424,0.0,0.1736737,0.7992077310472192,0.0
4575,0.4937891,0.0,0.06646754,0.7465093146462342,0.0
4576,0.2923178,0.0,0.09619176,0.7107050730371917,0.0
4577,0.1027436,0.0,0.03073043,0.7066530051466389,0.0
4578,0.1116698,0.0,0.0,0.7292762828948948,0.0
4579,0.159466,0.0,0.0,0.615104634441865,0.0
4580,0.3218855,0.0,0.07061242,0.3514146019268046,0.0
4581,0.20833,0.0,0.2505074,0.2426137527255867,0.0
4582,0.4093379,0.0,0.2701546,0.08118097623195157,0.0
4583,0.9419901,0.0,0.2853495,0.01250412587240786,0.0
4584,0.9490203,0.0,0.3418027,0.04158478879426767,0.0
4585,0.584909,0.0,0.3688488,0.2030757105561933,0.0
4586,0.7194577,0.0,0.09881875,0.295879962687374,0.0
4587,0.2546514,0.0,0.1515906,0.2275889907649377,0.0
4588,0.0997935,0.0,0.1230417,0.2334787426690421,0.0
4589,0.1049898,0.0,0.2088906,0.101424692909768,0.0
4590,0.04973871,0.0,0.1012255,0.07308212200071686,0.0
4591,0.01822269,0.0,0.00264699,0.1359143477458402,0.0
4592,0.08629891,0.0,0.01270261,0.3304015225207778,0.0
4593,0.09703273,0.0,0.0286724,0.6058626165216413,0.0
4594,0.06036916,0.0,0.0,0.4640996680827678,0.0
4595,0.01343495,0.0,0.0,0.1798266418039041,0.0
4596,0.0,0.0,0.0,0.05509180773652322,0.0
4597,0.000265398,0.0,0.0,0.0658175378311539,0.0
4598,0.0,0.0,0.0,0.07713528069775784,0.0
4599,0.0,0.0,0.0,0.07558592228493001,0.0
4600,0.0,0.0,0.0,0.1793645151530234,0.0
4601,0.0,0.0,0.0,0.3009779958120973,0.0
4602,0.002566912,0.0,0.0,0.3425990433480114,0.0
4603,0.0,0.0,0.0,0.242435175654389,0.0
4604,0.01224905,0.0,0.0,0.1361319799374768,0.0
4605,0.01745889,0.0,0.03505389,0.0631725801455266,0.0
4606,0.0490884,0.0,0.08073366,0.1079340302563286,0.0
4607,0.09793323,0.0,0.07556029,0.06981740446389025,0.0
4608,0.08025467,0.0,0.1163393,0.02789368692950784,0.0
4609,0.088974,0.0,0.1529499,0.01651260331857159,0.0
4610,0.09699699,0.0,0.1287999,0.01512866446574735,0.0
4611,0.08550316,0.0,0.06229338,0.03576080960718313,0.0
4612,0.03835101,0.0,0.08444292,0.05969827559014187,0.0
4613,0.01026329,0.0,0.05326751,0.1047468761192,0.0
4614,0.0,0.0,0.04883271,0.1452762912425003,0.0
4615,0.0,0.0,0.0,0.1650605588414088,0.0
4616,0.0,0.0,0.0,0.1907007692201579,0.0
4617,0.0,0.0,0.0,0.331119968797089,0.0
4618,0.02175167,0.0,0.02115569,0.4319379488436707,0.0
4619,0.07225385,0.0,0.02325209,0.355489494886157,0.0
4620,0.05703795,0.0,0.0,0.1819618205195767,0.0
4621,0.007829838,0.0,0.01802403,0.1133925828226263,0.0
4622,0.0,0.0,0.03661561,0.03439346966150931,0.0
4623,0.0,0.0,0.003076293,0.0007450264945467612,0.0
4624,0.0,0.0,0.0,0.0,0.0
4625,0.0,0.0,0.0,0.0,0.0
4626,0.002639987,0.0,0.0,8.008288262110336e-05,0.0
4627,0.03769551,0.0,0.0,0.003269086121589778,0.0
4628,0.01248687,0.0,0.006881644,0.0386195808573023,0.0
4629,0.01527128,0.0,0.03415538,0.1640086555580803,0.0
4630,0.1023541,0.0,0.007302521,0.4388117132241786,0.0
4631,0.149907,0.0,0.03712134,0.412153989253956,0.0
4632,0.2472927,0.0,0.02596319,0.7727343458289226,0.0
4633,0.3868287,0.0,0.08419107,0.6196415128103201,0.0
4634,0.928006,0.0,0.152557,0.05525979928814304,0.0
4635,0.95,0.0,0.142814,0.1158897958322824,0.0
4636,0.4362739,0.0,0.08375338,0.2516785566141694,0.0
4637,0.3198887,0.0,0.1608176,0.2888909652906399,0.0
4638,0.2365851,0.0,0.07273412,0.3867015244045675,0.0
4639,0.1435574,0.0,0.0,0.7705700157856322,0.0
4640,0.08005275,0.0,0.0,0.8938521964316354,0.0
4641,0.0,0.0,0.003596107,0.9014737562297562,0.0
4642,0.0,0.0,0.04798857,0.8829985355574415,0.0
4643,0.0,0.0,0.0483541,0.8701906969312198,0.0
4644,0.0,0.0,0.0,0.8637555988703692,0.0
4645,0.0,0.0,0.0,0.8448031981531212,0.0
4646,0.0,0.0,0.0,0.8449825541059915,0.0
4647,0.0,0.0,0.008098096,0.7515448966859343,0.0
4648,0.01186798,0.0,0.03287196,0.6714790309362116,0.0
4649,0.007893601,0.0,0.02553212,0.8109196187921117,0.0
4650,0.008372593,0.0,0.03150015,0.8209607525575671,0.0
4651,0.0,0.0,0.02050522,0.68551043737013,0.0
4652,0.0,0.0,0.01950769,0.620304913840285,0.0
4653,0.003251732,0.0,0.02429703,0.7462735360589252,0.0
4654,0.07658368,0.0,0.002352457,0.7584461751352972,0.0
4655,0.1378942,0.0,0.01652338,0.7512223230184508,0.0
4656,0.2665499,0.0,0.01999503,0.7777929051582138,0.0
4657,0.4691981,0.0,0.0,0.7296014986817134,0.0
4658,0.6327228,0.0,0.0,0.626980377586186,0.0
4659,0.3026668,0.0,0.0,0.4875093770575822,0.0
4660,0.3230853,0.0,0.0,0.3641571620285758,0.0
4661,0.4530078,0.0,0.0,0.6150647504763715,0.0
4662,0.2142303,0.0,0.0,0.6864069065748838,0.0
4663,0.08220857,0.0,0.007400099,0.7602288053443987,0.0
4664,0.01180456,0.0,0.09108811,0.8534216930831166,0.0
4665,0.0,0.0,0.07957183,0.9203647977726096,0.0
4666,0.0,0.0,0.08371598,0.8697636405275124,0.0
4667,0.02426386,0.0,0.01271773,0.9483036991207442,0.0
4668,0.02597946,0.0,0.005294159,0.9499999794427528,0.0
4669,0.0273459,0.0,0.1031055,0.9013516237991355,0.0
4670,0.03325525,0.0,0.0476831,0.8757638975308856,0.0
4671,0.0,0.0,0.1027243,0.899942076710748,0.0
4672,0.02259499,0.0,0.1597535,0.8391917967296382,0.0
4673,0.02932934,0.0,0.06136496,0.781335549415817,0.0
4674,0.0,0.0,0.09561488,0.9168565206530097,0.0
4675,0.0,0.0,0.1382296,0.92827932950396,0.0
4676,0.0,0.0,0.1216927,0.9357095951748242,0.0
4677,0.0,0.0,0.07673322,0.8912374464469275,0.0
4678,0.0,0.0,0.02326478,0.7987688881988052,0.0
4679,0.003533165,0.0,0.00729819,0.6803036332313069,0.0
4680,0.02745394,0.0,0.0542015,0.8015746877157686,0.0
4681,0.002637472,0.0,0.0,0.9448184088329691,0.0
4682,0.01387514,0.0,0.0,0.9391308079149837,0.0
4683,0.006541614,0.0,0.0,0.8978410222956456,0.0
4684,0.00221201,0.0,0.0,0.9456491905178347,0.0
4685,0.02917032,0.0,0.0,0.945909539551746,0.0
4686,0.00661395,0.0,0.0,0.9499999794427528,0.0
4687,0.0,0.0,0.0,0.9499999794427528,0.0
4688,0.0,0.0,0.0,0.9485333637709493,0.0
4689,0.0,0.0,0.0,0.8937037941104958,0.0
4690,0.01155109,0.0,0.00497598,0.9277189974853929,0.0
4691,0.0,0.0,0.0,0.9414884032827767,0.0
